logpressurec2,pressurec2,energy_densityc2,baryon_density 
31.98054141296455,77441305190000.0,643649219200000.0,597700668144585.1 
32.06605216032802,84354743590000.0,668235124600000.0,617989827746596.1 
32.15176830102587,91904241810000.0,693900242800000.0,638967548916970.9 
32.237698613351775,100150844800000.0,720704193200000.0,660657544148907.9 
32.32387051710269,109163788500000.0,748711230700000.0,683084647363251.6 
32.410274714861664,119015483600000.0,777988727100000.0,706273353162622.8 
32.49691094242354,129786374600000.0,808609381400000.0,730249359424975.8 
32.58378059726872,141565071600000.0,840651087500000.0,755039137388960.5 
32.67088422416249,154448870800000.0,874198464000000.0,780670779955609.9 
32.75821841489679,168544076800000.0,909341266800000.0,807172423965803.8 
32.8457807477022,183967595700000.0,946177063300000.0,834573913033886.8 
32.93356530934446,200847154500000.0,984810003400000.0,862905452076716.0 
33.021566375092355,219322940800000.0,1025352934000000.0,892198739225641.2 
33.109775449546376,239548124400000.0,1067926935000000.0,922486142121526.6 
33.198206846663034,261696577300000.0,1112666216000000.0,953803584546253.4 
33.28684984701806,285953363000000.0,1159712627000000.0,986186038852866.4 
33.375673932416255,312515108900000.0,1209215966000000.0,1019667403461548.8 
33.46466886879999,341602490600000.0,1261341564000000.0,1054285096518550.6 
33.55382375266876,373456912600000.0,1316267278000000.0,1090077209441976.0 
33.64312553998648,408341740900000.0,1374186299000000.0,1127083636904466.2 
33.73259991571108,446562246200000.0,1435315315000000.0,1165350220401672.8 
33.82222108924799,488431859900000.0,1499878953000000.0,1204917994046654.5 
33.91195458655616,534287172500000.0,1568117530000000.0,1245827719332070.0 
34.00178721809748,584505448300000.0,1640295541000000.0,1288124078021473.8 
34.09173054763333,639514587600000.0,1716708180000000.0,1331857978214112.2 
34.18179866499405,699788081900000.0,1797678515000000.0,1377083242644177.5 
34.271930191332665,765790838300000.0,1883529920000000.0,1423840644445598.2 
34.362113696095186,838062416300000.0,1974626933000000.0,1472180089794724.5 
34.45240787698833,917256143600000.0,2071407227000000.0,1522174367271752.8 
34.542743642965,1003975128000000.0,2174274192000000.0,1573861737367240.0 
34.63309861138538,1098913777000000.0,2283694430000000.0,1627296690951237.0 
34.72353983039067,1202933835000000.0,2400231080000000.0,1682561697468909.8 
34.81399147510941,1316813865000000.0,2524401460000000.0,1739697230498353.8 
34.90445289381646,1441488844000000.0,2656816206000000.0,1798767951499699.0 
34.99496922129838,1578054606000000.0,2798186059000000.0,1859860136509399.0 
35.0854557062945,1727506970000000.0,2949161204000000.0,1923010669221840.8 
35.175986373765156,1891197032000000.0,3110610197000000.0,1988324239807101.8 
35.26649282240488,2070347417000000.0,3283323161000000.0,2055846285844739.8 
35.35700276754792,2266476386000000.0,3468268278000000.0,2125666257333513.5 
35.44750102347696,2481156119000000.0,3666453186000000.0,2197858462597330.2 
35.53798213891653,2716123674000000.0,3878981091000000.0,2272501985099369.0 
35.6284490478412,2973300612000000.0,4107074118000000.0,2349685368435098.0 
35.7188883444573,3254738549000000.0,4352029234000000.0,2429488492092572.0 
35.8093032225095,3562729012000000.0,4615291869000000.0,2512004352026169.5 
35.89969345781524,3899767995000000.0,4898436097000000.0,2597328191444777.0 
35.99003728868315,4268493240000000.0,5203114870000000.0,2685540251666294.5 
36.08037008669152,4672030117000000.0,5531289987000000.0,2776768522365407.0 
36.17062871684889,5113337499000000.0,5884812962000000.0,2871066882298003.5 
